#m=     1
  0.00714917202  6.70462656
  0.00766582135  6.41623735
  0.00821981113  6.16162634
  0.00881383289  5.88821936
  0.00945078209  5.61821032
  0.0101337712  5.35571289
  0.0108660981  5.08948135
  0.0116513697  4.83004713
  0.0124933794  4.56730461
  0.013396238  4.30959749
  0.0143643515  4.05452394
  0.0154024195  3.80568266
  0.0165155064  3.56403828
  0.017709041  3.32958293
  0.0189888291  3.10135555
  0.0203611013  2.88198113
  0.0218325406  2.67212057
  0.0234103091  2.47202754
  0.0251021124  2.28373456
  0.0269161686  2.10838103
  0.0288613327  1.94677603
  0.0309470613  1.79818833
  0.0331835151  1.66218615
  0.035581585  1.53695369
  0.0381529778  1.42231047
  0.0409101918  1.31861591
  0.0438666493  1.22591817
  0.0470367707  1.1429801
  0.0504359901  1.0676589
  0.0540808588  0.999058127
  0.0579891354  0.936980665
  0.0621798523  0.881320357
  0.0666734204  0.831883132
  0.0714917108  0.787763536
  0.0766582191  0.747830927
  0.0821980983  0.711505115
  0.088138327  0.678193271
  0.0945078433  0.64782393
  0.101337694  0.620405972
  0.108661011  0.59508276
  0.116513699  0.571457803
  0.124933794  0.549570501
  0.133962393  0.529281557
  0.143643498  0.510432184
  0.154024199  0.492878616
  0.165155098  0.476491839
  0.177090392  0.461159617


