#m=     1
  0.0518491417  0.436275333
  0.0555961393  0.423724443
  0.0596139207  0.411778718
  0.0639220551  0.400414795
  0.0685415268  0.389616221
  0.0734948143  0.379364789
  0.0788060874  0.3696208
  0.0845011845  0.360343784
  0.0906078592  0.351511121
  0.0971558392  0.343098164
  0.104176998  0.335077435
  0.111705609  0.327422589
  0.119778216  0.320109546
  0.128434286  0.313115895
  0.137715891  0.30642125


#m=     2
  0.000147668252  14.9096937
  0.00015833987  7.73791504
  0.000169782536  5.40789938
  0.000182052303  4.21630955
  0.000195208762  3.52673721
  0.000209315825  3.07740402
  0.000224442556  2.75506258
  0.00024066247  2.53139377
  0.000258054293  2.35172439
  0.000276703242  2.22123671
  0.000296699902  2.12398314
  0.000318141363  2.06358314
  0.000341132632  2.0170424
  0.000365785439  1.97076011
  0.000392219867  1.9533627
  0.000420564407  1.93332314
  0.000450957334  1.94344079
  0.000483546901  1.91863835
  0.000518491375  1.88709641
  0.000555961509  1.88085139
  0.000596139173  1.88358903
  0.000639220641  1.88660562
  0.000685415231  1.88529527
  0.000734948146  1.922153
  0.000788061006  1.99695456
  0.000845011789  2.0334475
  0.000906078261  2.00988054
  0.000971558329  1.98348904
  0.00104176986  1.95168197
  0.001117056  1.99426031
  0.00119778176  2.04756379
  0.00128434307  2.01608038
  0.00137715868  1.99146175
  0.00147668191  1.98927343
  0.00158339797  2.00456738
  0.0016978262  1.99396527
  0.00182052306  1.96368945
  0.00195208681  1.94934893
  0.00209315936  1.92374289
  0.0022444257  1.96102631
  0.00240662345  1.99648356
  0.00258054421  1.97606695
  0.00276703248  1.94466925
  0.00296699908  1.92984653
  0.00318141514  1.93064642
  0.00341132656  1.93386984
  0.00365785463  1.92600131
  0.0039221989  1.91224957
  0.00420564413  1.88782072
  0.0045095738  1.87885499
  0.00483546918  1.86859989
  0.00518491399  1.84344542
  0.00555961486  1.8248955
  0.00596139161  1.80875278
  0.00639220374  1.77865922
  0.00685415231  1.75797594
  0.00734948134  1.72570729
  0.00788061041  1.69342029
  0.00845011882  1.65998816
  0.00906078331  1.62334967
  0.00971558318  1.58305061
  0.0104176998  1.54196382
  0.0111705605  1.49745679
  0.0119778179  1.45188606
  0.012843431  1.40447795
  0.013771588  1.35584533
  0.0147668188  1.30563426
  0.0158339813  1.25486076
  0.0169782639  1.2042886
  0.0182052311  1.15347958
  0.0195208695  1.10329235
  0.0209315885  1.05405283
  0.0224442575  1.00603068
  0.0240662415  0.959719181
  0.0258054379  0.915538728
  0.0276703332  0.873440444
  0.0296699908  0.833433151
  0.0318141542  0.795703709
  0.0341132656  0.76021409
  0.0365785472  0.727061152
  0.0392219797  0.696114421
  0.042056445  0.667151272
  0.045095738  0.640011072
